DATE_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,BC-BO
2013-05-27 01:00:00,0.45363921570859295,0.4509675860255865,0.4560282979915383,0.45321998350735215,0.0,0.44979184914205733
2013-05-27 02:00:00,0.4533033961380148,0.45146152642649084,0.45641750629955785,0.4543687181116797,0.0,0.46498996472046955
2013-05-27 03:00:00,0.45446992727791824,0.45124983768324595,0.4562759760057325,0.45339671190801795,0.0,0.4430974410896614
2013-05-27 04:00:00,0.4534978179946655,0.4509499452969826,0.45647058015974223,0.45369715018914974,0.0,0.4561243972997291
2013-05-27 05:00:00,0.45379828813676193,0.4519554668273948,0.4568597884677614,0.45523468727494176,0.0,0.4687894936150726
2013-05-27 06:00:00,0.45526528941876176,0.45311975491524076,0.4576558963705282,0.45523468727494176,0.0,0.4537723079840224
2013-05-27 07:00:00,0.45530063884724353,0.4544957317463312,0.4585227694202074,0.45666618732033437,0.0,0.4680657738256244
2013-05-27 08:00:00,0.4567146159865209,0.45477798340399067,0.4597788507779065,0.4569842984415329,0.0,0.4568481170891773
2013-05-27 09:00:00,0.4570857849855812,0.4547956241325945,0.4600442200788285,0.4575851750037965,0.0,0.45920020640488396
2013-05-27 10:00:00,0.45768672526977405,0.45481326486119833,0.46022113294611,0.4575498293236635,0.0,0.4526867282998501
2013-05-27 11:00:00,0.45761602641281013,0.45461921684655726,0.4597788507779065,0.4568605885610668,0.0,0.44635418014217837
2013-05-27 12:00:00,0.4569974114143762,0.4539488691596157,0.4583989304131107,0.45648945891966863,0.0,0.448887199405247
2013-05-27 13:00:00,0.4566085677010752,0.454178198631464,0.45871737357421716,0.45671920584053405,0.0,0.4552197475629188
2013-05-27 14:00:00,0.4568383389862077,0.4537724618735785,0.45928349474951813,0.4563657490392026,0.0,0.4492490592999711
2013-05-27 15:00:00,0.4564494952729063,0.4533490843870891,0.4579035743847224,0.4558709095173387,0.0,0.4481634796157989
2013-05-27 16:00:00,0.4559192538456774,0.4526610959715441,0.4565944191668393,0.45475752059314417,0.0,0.4421927913528512
2013-05-27 17:00:00,0.45485877099121963,0.45200838901320595,0.45701901004831497,0.45452777367227876,0.0,0.45069649887886754
2013-05-27 18:00:00,0.4546113249918461,0.452202437027847,0.45769127894398437,0.45544676135574086,0.0,0.46263787540476287
2013-05-27 19:00:00,0.4555127354181353,0.45283750325758126,0.45820432625910096,0.4555704712362069,0.0,0.45467695772083266
2013-05-27 20:00:00,0.45565413313206315,0.45283750325758126,0.4577443528041688,0.45454544651234546,0.0,0.44273558119493733
2013-05-27 21:00:00,0.45462899970608717,0.45283750325758126,0.4571074664819555,0.4553053786352081,0.0,0.4610095058785044
2013-05-27 22:00:00,0.4554066871326896,0.45209659265622476,0.45707208390849935,0.4549695946739433,0.0,0.44961091919469526
2013-05-27 23:00:00,0.45507086756211107,0.452467047956903,0.45822201754582925,0.45560581691633995,0.0,0.459562066299608
2013-05-28 00:00:00,0.45567180784630384,0.4522553592136581,0.45065014682618065,0.449137557451973,0.0,0.3871900873547879
2013-05-28 01:00:00,0.4491675130056291,0.4478628177913312,0.4500840256508797,0.45018025501590114,0.0,0.4644471748783834
2013-05-28 02:00:00,0.45026334528856904,0.44742179957623796,0.4524192754989955,0.4496323969738372,0.0,0.44762068977371267
2013-05-28 03:00:00,0.44971542914709906,0.4503854419816637,0.45286155766719943,0.45261910694508856,0.0,0.4838066792461228
2013-05-28 04:00:00,0.4527378052823038,0.4499797052237778,0.45539141166932506,0.4524423785444228,0.0,0.4510583587735917
2013-05-28 05:00:00,0.45250803399717127,0.45140860424067936,0.45572754611715977,0.45399758847028154,0.0,0.4693322834571587
2013-05-28 06:00:00,0.4541341077073401,0.45124983768324595,0.45305616182120917,0.4500035266152354,0.0,0.41179656019602673
2013-05-28 07:00:00,0.45010427286040006,0.44913295025079936,0.4515877850227725,0.45014490933576773,0.0,0.45449602777347065
2013-05-28 08:00:00,0.45024567057432796,0.4486919320357061,0.45323307468849067,0.4512406254198956,0.0,0.4642662449310213
2013-05-28 09:00:00,0.4513415028572679,0.4516379337125281,0.4520477584777043,0.4546691563928115,0.0,0.488148997982812
2013-05-28 10:00:00,0.45473504799153286,0.4527140181573552,0.45664749302702373,0.4547928662732776,0.0,0.45467695772083266
2013-05-28 11:00:00,0.4548234215627375,0.45498967214723557,0.45804510467854737,0.4553760699954745,0.0,0.45974299624697007
2013-05-28 12:00:00,0.45547738598965354,0.45387830624520076,0.4573905270696058,0.45512865023454235,0.0,0.4505155689315055
2013-05-28 13:00:00,0.4552122652760389,0.4519025446415837,0.4541353303116264,0.4508341500983644,0.0,0.409263540932958
2013-05-28 14:00:00,0.4508819602870025,0.4484978840210651,0.44497124378644404,0.4417503103041439,0.0,0.36059338509256644
2013-05-28 15:00:00,0.441814831881388,0.442500036295799,0.44445819647132784,0.4442421807535314,0.0,0.4789215706673474
2013-05-28 16:00:00,0.44434231601784563,0.44158271840840563,0.4459796471299489,0.44346457579060206,0.0,0.445087670510644
2013-05-28 17:00:00,0.44349392973427965,0.440718322706823,0.44491816992625965,0.44321715602966993,0.0,0.4512392887209537
2013-05-28 18:00:00,0.4433525320203518,0.4426411621246289,0.4464926944450651,0.44514349559692684,0.0,0.4724080925623136
2013-05-28 19:00:00,0.4452260517298941,0.4425529584816105,0.4461211774237739,0.44291671774853814,0.0,0.4304323447743179
2013-05-28 20:00:00,0.44294601359280966,0.43962459753339245,0.44389207529602687,0.44160892758361153,0.0,0.4403834918792307
2013-05-28 21:00:00,0.44163808473897836,0.43872492037460253,0.4438213101491146,0.4410787423816143,0.0,0.4483444095631609
2013-05-28 22:00:00,0.44117854216871305,0.4383368243453204,0.4438566927225707,0.44153823622334515,0.0,0.45775276682598753
2013-05-28 23:00:00,0.44158506059625513,0.43849559090275375,0.44251215493123147,0.43978862505675403,0.0,0.4356793132478174
2013-05-29 00:00:00,0.4399059627433635,0.4389718905750543,0.44260061136487205,0.4415912547435448,0.0,0.4713225128781413
2013-05-29 01:00:00,0.4416911088817012,0.4389718905750543,0.44371516242874537,0.4413615078226794,0.0,0.45069649887886754
2013-05-29 02:00:00,0.4414259881680866,0.43939526806154366,0.4443697400376873,0.44261627946740634,0.0,0.46625647435200385
2013-05-29 03:00:00,0.44268089287919504,0.4399950528340703,0.444705874485522,0.44176798314421056,0.0,0.44472581061591987
2013-05-29 04:00:00,0.44185018130986975,0.4387602018318098,0.44396284044293954,0.44099037818128123,0.0,0.44526860045800604
2013-05-29 05:00:00,0.44107249388326736,0.43824862070230197,0.4418398860355617,0.44038950161901763,0.0,0.44707789993162655
2013-05-29 06:00:00,0.4404892283133156,0.4401714601201075,0.44343210184109505,0.4416796189438775,0.0,0.46625647435200385
2013-05-29 07:00:00,0.4417971571671469,0.4423236290097618,0.44438743132441516,0.44293439058860484,0.0,0.46571368450991774
2013-05-29 08:00:00,0.4430167124497736,0.4447580495570759,0.44620963385741486,0.44775907592678,0.0,0.502623393771776
2013-05-29 09:00:00,0.4478772588660385,0.44576357108748804,0.4495532870490352,0.44816555124831114,0.0,0.4570290470365393
2013-05-29 10:00:00,0.44824842786509883,0.4535254916731263,0.44987173021014204,0.4553230514752748,0.0,0.5265061468235667
2013-05-29 11:00:00,0.4554066871326896,0.4599467168848818,0.45862891714057663,0.45675455152066746,0.0,0.4678848438782624
2013-05-29 12:00:00,0.45685601370044876,0.4572476854085121,0.45862891714057663,0.45770888488426253,0.0,0.46281880535212494
2013-05-29 13:00:00,0.45779277355521975,0.4558893493060255,0.45751436607670287,0.4581683787259934,0.0,0.45793369677334955
2013-05-29 14:00:00,0.4581992919827618,0.45832376985333917,0.45914196445569283,0.46119043437737817,0.0,0.484711328982933
2013-05-29 15:00:00,0.46123934283220763,0.4585530993251875,0.4594780989035279,0.457267063882598,0.0,0.4134249297222852
2013-05-29 16:00:00,0.4573332309849548,0.45474270194678335,0.45907119930878015,0.4559239280375384,0.0,0.43965977208978246
2013-05-29 17:00:00,0.4560606515596053,0.45507787579025394,0.45624059343227635,0.4552523601150084,0.0,0.4458113903000922
2013-05-29 18:00:00,0.45530063884724353,0.45269637742875135,0.4576205137970721,0.4556765082766063,0.0,0.45793369677334955
2013-05-29 19:00:00,0.45574250670326777,0.453984150616823,0.45854046070693566,0.45680757004086714,0.0,0.46498996472046955
2013-05-29 20:00:00,0.45687368841468945,0.4537724618735785,0.4593011860362464,0.45652480459980205,0.0,0.4505155689315055
2013-05-29 21:00:00,0.45659089298683414,0.4542311208172752,0.4591950383158772,0.456595495960068,0.0,0.45413416787874655
2013-05-29 22:00:00,0.45666159184379806,0.45407235425984177,0.45951348147698406,0.4563657490392026,0.0,0.4510583587735917
2013-05-29 23:00:00,0.4564494952729063,0.45604811586345884,0.45938964246988695,0.45781492192466194,0.0,0.4680657738256244
2013-05-30 00:00:00,0.45788114712642436,0.4562245231494961,0.4588058300078581,0.4568605885610668,0.0,0.4436402309317476
2013-05-30 01:00:00,0.45696206198589445,0.45749465560896424,0.4600265287921002,0.460112391133317,0.0,0.4863396985091915
2013-05-30 02:00:00,0.46021420940623164,0.457318248322927,0.4626271479411385,0.4597589343319855,0.0,0.44942998924733324
2013-05-30 03:00:00,0.4598430404071717,0.45754757779477534,0.46172489231800284,0.46058955781511457,0.0,0.46173322566795266
2013-05-30 04:00:00,0.46069142669073804,0.45784747018103866,0.46317557782971125,0.46115508869724475,0.0,0.45883834651015987
2013-05-30 05:00:00,0.46122166811796694,0.46132269371597223,0.46352940356427424,0.4626042615827041,0.0,0.46824670377298644
2013-05-30 06:00:00,0.4626709946857257,0.4609345976866901,0.4619194964720126,0.4590696935693888,0.0,0.4172244586168883
2013-05-30 07:00:00,0.45917140126601497,0.4585354585965837,0.4623617786402161,0.460783959055847,0.0,0.47059879308869307
2013-05-30 08:00:00,0.4609035232616295,0.46105808278691623,0.46351171227754595,0.46066024917538095,0.0,0.4516011486156778
2013-05-30 09:00:00,0.4607621255477016,0.46502724672275414,0.46386553801210895,0.46666901479801665,0.0,0.5145647702976713
2013-05-30 10:00:00,0.4667361789611479,0.46340429969121155,0.4656169753981959,0.4644245641095616,0.0,0.4304323447743179
2013-05-30 11:00:00,0.4645091649667863,0.4614461788161983,0.4602034416593817,0.45903434788925584,0.0,0.3980458841965109
2013-05-30 12:00:00,0.45910070240905104,0.462998562933326,0.4604865022470324,0.46500776783175857,0.0,0.5145647702976713
2013-05-30 13:00:00,0.46514545467946083,0.4725774785651475,0.46559928411146767,0.4727838174610521,0.0,0.5322959051391523
2013-05-30 14:00:00,0.4728516300885216,0.4747472881834056,0.47536487438540714,0.47690158919656434,0.0,0.495567125824656
2013-05-30 15:00:00,0.4769521637924251,0.4734947964525412,0.4769570901909405,0.47460411998790963,0.0,0.4300704848795938
2013-05-30 16:00:00,0.47467212565534067,0.4729479338658258,0.4775409026529694,0.4753287064306393,0.0,0.4608285759311424
2013-05-30 17:00:00,0.4754674877961842,0.47388289248182336,0.4783723931291924,0.47683089783629834,0.0,0.4680657738256244
2013-05-30 18:00:00,0.47689913964970226,0.4735653593669562,0.477965493534445,0.47520499655017323,0.0,0.43676489293198967
2013-05-30 19:00:00,0.4752553912252924,0.47277152657978855,0.47743475493260057,0.4744097187471772,0.0,0.4454495304053681
2013-05-30 20:00:00,0.47447770379869,0.4725774785651475,0.47743475493260057,0.47591191015283624,0.0,0.4687894936150726
2013-05-30 21:00:00,0.4760154039376541,0.47307141896605187,0.4780893325415421,0.4749399039491744,0.0,0.4430974410896614
2013-05-30 22:00:00,0.4750609693686421,0.47434155142552004,0.4781954802619109,0.4749752496293078,0.0,0.45322951814193624
2013-05-30 23:00:00,0.47511399351136496,0.4720658974356397,0.4774170636458723,0.47462179282797634,0.0,0.4490681293526091
2013-05-31 00:00:00,0.4747074750838228,0.47243635273631795,0.4768686337573,0.4739678977455126,0.0,0.44653511008954044
2013-05-31 01:00:00,0.4739828117999433,0.4722775861788842,0.47709862048476587,0.4750105953094408,0.0,0.4646281048257454
2013-05-31 02:00:00,0.47514934293984673,0.47183656796379136,0.47655019059619314,0.4732786569829163,0.0,0.43495559345836915
2013-05-31 03:00:00,0.4733641968015094,0.47120150173405706,0.4760548345678048,0.47354374958391515,0.0,0.455943467352367
2013-05-31 04:00:00,0.473629317515124,0.47091925007639757,0.47630251258199896,0.4730665829021176,0.0,0.4483444095631609
2013-05-31 05:00:00,0.473152100230618,0.4712367831912647,0.4760017607076204,0.47320796562265,0.0,0.45467695772083266
2013-05-31 06:00:00,0.4732581485160637,0.4721893825358658,0.4764086603023678,0.4744097187471772,0.0,0.46589461445727975
2013-05-31 07:00:00,0.47451305322717213,0.47106037590522754,0.4735957457125919,0.47308425574218393,0.0,0.43947884214242044
2013-05-31 08:00:00,0.47318744965909976,0.4712191424626609,0.4717204693194078,0.4701505642911322,0.0,0.4230142169324738
2013-05-31 09:00:00,0.47020042295237685,0.46695008614056005,0.46611233142658426,0.46378834186716467,0.0,0.38845659698632223
2013-05-31 10:00:00,0.46390822468259346,0.4638982400921159,0.46492701521579827,0.4655202801936891,0.0,0.47059879308869307
2013-05-31 11:00:00,0.4656226719639669,0.4648861208939242,0.4672445737771858,0.46507845919202495,0.0,0.448525339510523
2013-05-31 12:00:00,0.465180804107943,0.46680896031173014,0.46752763436483613,0.46539657031322346,0.0,0.4563053272470911
2013-05-31 13:00:00,0.46548127425003943,0.4628750778330999,0.4646616459148758,0.46278098998336986,0.0,0.42645188593235284
2013-05-31 14:00:00,0.46281239239965355,0.4606347053004268,0.4622025570596629,0.4600593726131173,0.0,0.4259090960902666
2013-05-31 15:00:00,0.4601611852635088,0.4617813526596689,0.4606634151143139,0.4648487122711595,0.0,0.5020806039296899
2013-05-31 16:00:00,0.4648980086800873,0.46146381954480176,0.4644316591874099,0.4622154591012396,0.0,0.42663281587971486
2013-05-31 17:00:00,0.4623528498293886,0.45908232118329917,0.4640070683059343,0.461649928219109,0.0,0.4468969699842645
2013-05-31 18:00:00,0.4617519095451958,0.46158730464502784,0.464343202753769,0.4635939406264326,0.0,0.47295088240439975
2013-05-31 19:00:00,0.463678453397461,0.46430397685000147,0.4669084393293511,0.46658065059768394,0.0,0.4838066792461228
2013-05-31 20:00:00,0.46666548010418396,0.4637041920774748,0.4689429373030884,0.46622719379635247,0.0,0.44961091919469526
2013-06-02 21:00:00,0.4660115156772683,0.4629632814761183,0.4673330302108268,0.4657146814344215,0.0,0.4510583587735917
2013-06-02 22:00:00,0.4657994191063765,0.46338665896260767,0.46761609079847705,0.46567933575428855,0.0,0.4528676582472122
2013-06-02 23:00:00,0.4657994191063765,0.46391588082071933,0.46887217215617577,0.46626253947648544,0.0,0.45883834651015987
2013-06-03 00:00:00,0.46632966053360536,0.46511545036577256,0.46832374226760304,0.4680474963232096,0.0,0.4716843727728654
2013-06-03 01:00:00,0.4681324813861838,0.46532713910901746,0.469031393736729,0.46712850863974786,0.0,0.44382116087910967
2013-06-03 02:00:00,0.46726642038837674,0.46580343878131797,0.47028747509442764,0.468241897563942,0.0,0.4640853149836593
2013-06-03 03:00:00,0.4683092285285934,0.4666678344829002,0.4710482004237384,0.4698501260100004,0.0,0.46987507329924494
2013-06-03 04:00:00,0.4698999528102804,0.4664561457396557,0.47156124773885455,0.46944365068846927,0.0,0.44942998924733324
2013-06-03 05:00:00,0.46956413323970186,0.46686188249754124,0.47186199961323316,0.46958503340900204,0.0,0.45431509782610857
2013-06-03 06:00:00,0.46968785623938863,0.46954327324530715,0.4726757988027279,0.47135231741565947,0.0,0.4711415829307793
2013-06-03 07:00:00,0.4714376529492442,0.47035474676107863,0.47225120792125264,0.47237734213952093,0.0,0.4637234550889352
2013-06-03 08:00:00,0.47248046108946123,0.47148375339171694,0.47348959799222307,0.4706630766530632,0.0,0.43549838330045537
2013-06-03 09:00:00,0.4707306643796057,0.4691904586732327,0.4732596112647572,0.47156439149645857,0.0,0.46263787540476287
2013-06-03 10:00:00,0.4716674242343767,0.4691375364874216,0.4720566037672429,0.4696733976093347,0.0,0.4336890838268348
2013-06-03 11:00:00,0.46975855509635256,0.46710885269799346,0.4690667763101855,0.4670931629596145,0.0,0.42681374582707693
2013-06-03 12:00:00,0.46717804681717173,0.4663679420966369,0.46961520619875824,0.4669341073990155,0.0,0.4516011486156778
2013-06-03 13:00:00,0.46705432381748496,0.464445102678831,0.46268022180132296,0.4606072306551812,0.0,0.38809473709159814
2013-06-03 14:00:00,0.4607621255477016,0.47072520206175655,0.463635551284643,0.47234199645938796,0.0,0.5726432834008895
2013-06-03 15:00:00,0.47239208751825623,0.48289730479832593,0.47511719637121297,0.4842711635043267,0.0,0.5757190925060445
2013-06-03 16:00:00,0.4843755437736301,0.4813096392239906,0.4845643434840452,0.482009039975805,0.0,0.42988955493223174
2013-06-03 17:00:00,0.4821308550650279,0.4820505498253472,0.4849889343655209,0.4832814844605986,0.0,0.46589461445727975
2013-06-03 18:00:00,0.48336808506189527,0.47991602166429675,0.48291905381832745,0.4803654658496136,0.0,0.42337607682719797
2013-06-03 19:00:00,0.480487106640618,0.4773933974739642,0.48290136253159915,0.4797822621274163,0.0,0.4468969699842645
2013-06-03 20:00:00,0.47986849164218415,0.4776756491316237,0.4825475367970362,0.48064823129067874,0.0,0.46209508556267676
2013-06-03 21:00:00,0.4805931549260637,0.4776932898602275,0.4827067583775894,0.47962320656681723,0.0,0.44418302077383376
2013-06-03 22:00:00,0.47969174449977453,0.4769170978016637,0.482087563342104,0.4798352806476164,0.0,0.4555816074576429
2013-06-03 23:00:00,0.47993919049914807,0.4771287865449082,0.48212294591556054,0.4797469164472833,0.0,0.45214393845776396
2013-06-04 00:00:00,0.4797977927852206,0.47809902661811304,0.48196372433500734,0.4814435090936748,0.0,0.47096065298341716
2013-06-04 01:00:00,0.4814945653523529,0.4780284637036981,0.48178681146772584,0.4787925830836882,0.0,0.42645188593235284
2013-06-04 02:00:00,0.47884335821620816,0.4761056242858922,0.48127376415260925,0.47843912628235674,0.0,0.44997277908941935
2013-06-04 03:00:00,0.47848986393138887,0.4752765100415172,0.4805661126834833,0.4774847929187616,0.0,0.44382116087910967
2013-06-04 04:00:00,0.47755310407661794,0.47524122858430995,0.48076071683749305,0.47806799664095856,0.0,0.459381136352246
2013-06-04 05:00:00,0.47813636964656964,0.4758586540854404,0.48060149525693946,0.47902233000455363,0.0,0.46318066524684903
2013-06-04 06:00:00,0.47912615364406386,0.4758586540854404,0.4797876960674447,0.47865120036315545,0.0,0.4492490592999711
2013-06-04 07:00:00,0.4787196352165218,0.4791221888771291,0.4811853077189687,0.4788279287638212,0.0,0.4552197475629188
2013-06-04 08:00:00,0.4789140570731721,0.4794750034492035,0.48212294591556054,0.4793757868058851,0.0,0.45883834651015987
2013-06-04 09:00:00,0.4794796479288831,0.4788399372194696,0.48256522808376445,0.4807012498108784,0.0,0.466618334246728
2013-06-04 10:00:00,0.48082292621119616,0.4806216508084456,0.4835382488538124,0.48276897209866804,0.0,0.4740364620885721
2013-06-04 11:00:00,0.48285551834890744,0.4811685133951611,0.484758947638055,0.4817262745347399,0.0,0.44255465124757526
2013-06-04 12:00:00,0.4818127102086904,0.48182122035349884,0.48212294591556054,0.47976458928735,0.0,0.4331462939847487
2013-06-04 13:00:00,0.4798331422137024,0.4775521640313976,0.480548421396755,0.4788279287638212,0.0,0.44382116087910967
2013-06-04 14:00:00,0.4788787076446903,0.4769700199874748,0.47801856739462945,0.4798176078075497,0.0,0.4637234550889352
2013-06-04 15:00:00,0.4799215157849074,0.47961612927803343,0.482653684517405,0.4803654658496136,0.0,0.4586574165627978
2013-06-04 16:00:00,0.48045175721213623,0.47728755310234194,0.4811322338587839,0.4796938979270836,0.0,0.44635418014217837
2013-06-04 17:00:00,0.47978011807097953,0.47652900177238156,0.48132683801279363,0.4795525152065509,0.0,0.45178207856303987
2013-06-04 18:00:00,0.47960337092856986,0.47889285940528076,0.48228216749611375,0.4816555831744735,0.0,0.47512204177274436
2013-06-04 19:00:00,0.4817243366374854,0.479192751791544,0.48410437002911344,0.48156721897414084,0.0,0.4525057983524881
2013-06-04 20:00:00,0.48165363778052184,0.4796866921924484,0.4844935783371325,0.48149652761387446,0.0,0.4525057983524881
2013-06-04 21:00:00,0.48154758949507576,0.47949264417780735,0.4843166654698511,0.48170860169467317,0.0,0.455762537405005
2013-06-04 22:00:00,0.4817950354944493,0.47834599681856527,0.4841220613158417,0.48110772513240957,0.0,0.44707789993162655
2013-06-04 23:00:00,0.48115874578177475,0.4782048709897353,0.48314904054579333,0.47995899052808205,0.0,0.44183093145812713
2013-06-05 00:00:00,0.480009889356112,0.47744631965977535,0.48212294591556054,0.47942880532608484,0.0,0.4481634796157989
2013-06-05 01:00:00,0.4794796479288831,0.47714642727351203,0.4825121542235797,0.4803124473294139,0.0,0.46263787540476287
2013-06-05 02:00:00,0.48036338364093123,0.4801629918647489,0.48323749697943386,0.48216809553640444,0.0,0.47258902250967566
2013-06-05 03:00:00,0.4822369033504736,0.48063929153704943,0.4846351086309579,0.48310475605993286,0.0,0.46299973529948696
2013-06-05 04:00:00,0.4831736632052445,0.4809215431947089,0.48550198168063746,0.48315777458013254,0.0,0.4539532379313844
2013-06-05 05:00:00,0.4832266873479674,0.48021591405056,0.48548429039390917,0.48269828073840165,0.0,0.448706269457885
2013-06-05 06:00:00,0.48276714477770244,0.4827914604267037,0.4837328530078222,0.48057753993041236,0.0,0.43169885440585226
2013-06-05 07:00:00,0.48071687792575046,0.4793162368917701,0.4823175500695703,0.48116074365260925,0.0,0.4586574165627978
2013-06-05 08:00:00,0.48124711935297937,0.47846948191879135,0.4805307301100268,0.4782447250416243,0.0,0.42337607682719797
2013-06-05 09:00:00,0.47831311678897925,0.4769347385302675,0.4799469176479979,0.47838610776215706,0.0,0.45485788766819474
2013-06-05 10:00:00,0.47850753864563,0.4759115762712515,0.48033612595601743,0.4784037806022233,0.0,0.4530485881945742
2013-06-05 11:00:00,0.47850753864563,0.47668776832981535,0.48109685128532775,0.4791637127250864,0.0,0.4608285759311424
2013-06-05 12:00:00,0.4792498766437506,0.4841145150719826,0.48150375088007513,0.4797115707671503,0.0,0.45883834651015987
2013-06-05 13:00:00,0.4798331422137024,0.4785753262904136,0.4811853077189687,0.4800120090482821,0.0,0.455943467352367
2013-06-05 14:00:00,0.4800805882130759,0.48086862100889777,0.4808491732711336,0.48223878689667043,0.0,0.4762076214569167
2013-06-05 15:00:00,0.48236062635016036,0.4814331243242167,0.4836443965741816,0.48287500913906745,0.0,0.459381136352246
2013-06-05 16:00:00,0.48296156663435313,0.4819094239965172,0.4857673509815595,0.4829457004993338,0.0,0.4539532379313844
2013-06-05 17:00:00,0.4830852896340399,0.48051580643682335,0.4851481559460741,0.48315777458013254,0.0,0.45485788766819474
2013-06-05 18:00:00,0.4832443620622085,0.4800747882217301,0.48472356506459885,0.48255689801786894,0.0,0.44707789993162655
2013-06-05 19:00:00,0.4826080723495339,0.48169773525327275,0.4856081294010063,0.4832814844605986,0.0,0.4610095058785044
2013-06-05 20:00:00,0.48338575977613635,0.4806922137228606,0.4860327202824819,0.4835465770615974,0.0,0.455762537405005
2013-06-05 21:00:00,0.4836508804897506,0.4807451359086717,0.4863688547303166,0.4835289042215307,0.0,0.4528676582472122
2013-06-05 22:00:00,0.4836508804897506,0.48030411769357845,0.48589118998865655,0.4835289042215307,0.0,0.4528676582472122
2013-06-05 23:00:00,0.48359785634702773,0.4810979504807461,0.48590888127538484,0.4825745708579356,0.0,0.4436402309317476
2013-06-06 00:00:00,0.48264342177801567,0.48009242895033394,0.4838213094414631,0.4813728177334084,0.0,0.4411072116686789
2013-06-06 01:00:00,0.48144154120963006,0.48099210610912385,0.4843520480433076,0.48347588570133104,0.0,0.4749411118253823
2013-06-06 02:00:00,0.4835448322043049,0.48111559120934994,0.48642192859050104,0.48324613878046563,0.0,0.4510583587735917
2013-06-06 03:00:00,0.4833327356334135,0.4810273875663312,0.4864396198772293,0.48416512646392734,0.0,0.46263787540476287
2013-06-06 04:00:00,0.48426949548818443,0.48272089751228875,0.4873241842136367,0.48561429934938666,0.0,0.4678848438782624
2013-06-06 05:00:00,0.48571882205594363,0.48310899354157044,0.4877487750951124,0.4851017869874561,0.0,0.44780161972107474
2013-06-06 06:00:00,0.4852062553429554,0.4862843246902407,0.488173365976588,0.48904283032230256,0.0,0.49339596645631145
2013-06-06 07:00:00,0.4891653913329315,0.48690175019137116,0.4904909245379756,0.48815918831897387,0.0,0.44382116087910967
2013-06-06 08:00:00,0.4882816556208834,0.4867959058197489,0.49119857600710193,0.48941395996370074,0.0,0.46571368450991774
2013-06-06 09:00:00,0.48950121090351006,0.48605499521839235,0.4905616896848883,0.48757598459677653,0.0,0.43441280361628304
2013-06-06 10:00:00,0.4876100164797266,0.4850494736879802,0.4891463867466364,0.4870457993947793,0.0,0.4483444095631609
2013-06-06 11:00:00,0.48709744976673885,0.4859491508467701,0.48942944733428667,0.4883712623997726,0.0,0.46716112408881416
2013-06-06 12:00:00,0.4884760774775341,0.49312892738848557,0.4864750024506854,0.49377915146014506,0.0,0.5084131520873616
2013-06-06 13:00:00,0.4939198894637511,0.4937110714324084,0.4940114905968779,0.49651844167046433,0.0,0.48073087014096794
2013-06-06 14:00:00,0.4966064460283776,0.49854463106982855,0.4992834940418667,0.5015552010894386,0.0,0.5047945531401207
2013-06-06 15:00:00,0.5016260648728115,0.5128689026960522,0.5026625298069433,0.5107274050839918,0.0,0.5473130907702025
2013-06-06 16:00:00,0.5108169162781131,0.5178083067050946,0.5124458113676106,0.5115050100469212,0.0,0.4611904358258665
2013-06-06 17:00:00,0.5115946037047155,0.5087409722027809,0.5107651391284362,0.5107274050839918,0.0,0.44526860045800604
2013-06-06 18:00:00,0.5108169162781131,0.5087056907455733,0.5121981333534165,0.5105860223634591,0.0,0.45178207856303987
2013-06-06 19:00:00,0.5106931932784263,0.5075943248435388,0.5132419192703774,0.5104976581631264,0.0,0.45214393845776396
2013-06-06 20:00:00,0.5105517955644985,0.5076119655721423,0.5134719059978433,0.5105153310031927,0.0,0.4537723079840224
2013-06-06 21:00:00,0.5106048197072213,0.5074531990147089,0.51235735493397,0.5094196149190653,0.0,0.44201186140548915
2013-06-06 22:00:00,0.5094736379957996,0.5072238695428606,0.5123750462206978,0.5096140161597973,0.0,0.4555816074576429
2013-06-06 23:00:00,0.5097210839951731,0.5075237619291239,0.5129942412561833,0.5100028186412622,0.0,0.4570290470365393
2013-06-07 00:00:00,0.5101099277084746,0.5068357735135784,0.5121981333534165,0.5094372877591316,0.0,0.4472588298789886
2013-06-07 01:00:00,0.5095266621385225,0.5084587205451211,0.5126581068083486,0.5097023803601304,0.0,0.455943467352367
2013-06-07 02:00:00,0.509756433423655,0.5096582900901743,0.5129765499694551,0.5121058866091848,0.0,0.47819785087789923
2013-06-07 03:00:00,0.5121425198461855,0.5103639192343231,0.5149049002228235,0.5125830532909823,0.0,0.4586574165627978
2013-06-07 04:00:00,0.5127081107018961,0.5112459556645096,0.515559477831765,0.5134136767741114,0.0,0.4613713657732285
2013-06-07 05:00:00,0.5135034728427397,0.5101875119482859,0.5141441748935132,0.5114873372068545,0.0,0.4335081538794728
2013-06-07 06:00:00,0.5115946037047155,0.5100993083052675,0.5137726578722219,0.5126007261310487,0.0,0.4644471748783834
2013-06-07 07:00:00,0.5126550865591732,0.5094818828041371,0.5129588586827272,0.5108334421243912,0.0,0.43549838330045537
2013-06-07 08:00:00,0.5108699404208359,0.5079647801442171,0.5102874743867762,0.5080764790740053,0.0,0.4255472361955425
2013-06-07 09:00:00,0.5081126849992454,0.5086880500169694,0.5106413001213391,0.5116817384475869,0.0,0.4906820172458807
2013-06-07 10:00:00,0.5117890255613662,0.509552445718552,0.5121627507799603,0.5115403557270541,0.0,0.4516011486156778
