DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-07-14 19:04:03,2.022269951671223,-0.9660511073182505,0.1480555681035317,-1.3321128941042348,0.9662456221037204,-0.3484963516435877,-1.1164368182672308,-0.27673371999695373,0.6653500411837069,0.5460546345310534,-1.3700014499695692,-3.022358155558441,1.6365595745665087,-1.1423203403545523,-0.033553166003303214,0.7953610163740357,-1.3985810592425374,0.11948438555099636,0.23180611845309762,-0.47354384722029336,-0.06342769168281107,-0.8124836136989126,0.1319821883258671,-1.2295046243555272,0.591254038352654,-1.6682271124138155,-0.3770402380698521,0.7068048754610015,-0.2856737377460675,-1.206552379341367,1.790357556754995,-0.4030218704940282,0.6785154846122038,0.7881806273453941,0.9608872381980895,0.9410704001195282,-2.620527488453293,1.2131194935995504,1.0059965372133952,-2.0570310296564656,-2.0993360138546735,-0.8515593494341827,0.6719694925479512,-1.8767143520235687,-0.43087271989696213,-1.4253913306332815,-0.329068562821186
2025-07-14 20:04:03,1.0173453800809535,-1.2221882803747912,-0.5542607725582507,2.3642632305939317,-0.44663650222045975,0.4119927673071489,0.8428010994871667,0.9478792252828532,1.971169980709129,-1.0193392149659424,0.4899440127808965,2.41672702133428,1.8197426205780773,0.667387135847574,1.668572334102056,-1.3977582921274965,1.8180927956666944,1.7103562107440573,0.4543947670590039,-1.9478578224141874,1.2287447003396499,-0.001928681737002088,-1.1303599896935035,-2.565912243663451,1.2541973280694,1.023185907138264,-2.516631425392401,-3.0600723405302204,-0.32842061719899024,-1.172693359743665,0.4557336507996567,2.761317608538783,0.148651514333611,-0.01911039000965907,-0.1934331012975078,-0.9137529143580732,-0.46576720259017856,-1.3072620766413743,0.2637942857488995,0.0516221269561771,-0.4388735577656589,-1.5241579595029064,0.7698375138678679,0.9619937202116291,-1.0557032003737663,0.49811179850936943,3.333642325336587
2025-07-14 21:04:03,-0.14658068252282505,-0.48832710306743665,1.7654678192138502,0.22846453720327986,-0.7337842012805146,-0.7978618318119568,-0.40530451000728585,-0.08287314813159029,-1.5350242344550844,2.3598084593826716,-0.05688234725877672,0.7409865266559023,-0.22949338875137965,0.488325192426906,-0.43664021517162543,0.7414552966441573,0.4760184834600318,-0.7963071265162156,0.08466895426370312,0.01394757997614871,-0.3698833889356653,-0.6429015462688888,0.965543794262289,-2.019792315435706,0.2850260689911246,0.14895572330633433,-0.898109414521569,0.42745501659552826,0.6815490931028614,-0.8251452963984783,0.4927240598614633,0.8390093257885934,0.3614399953920135,1.0558670727906991,-1.4420414108630077,-0.01899686350659999,-0.6165755227556375,-0.8281628643542127,0.5493393019619521,0.7240255623764777,2.1952775146433656,-0.43498678965481896,1.7509831906307438,-1.8531602827330846,0.19686630906914965,0.12095740098228554,-0.03926861112525043
2025-07-14 22:04:03,-0.20565769728779337,0.6722113737742286,0.374237255110213,-1.160876699689638,-1.8697097499768056,0.9143445091612021,-0.6808815245622072,-1.1686740298778182,-1.8820553041632844,-0.5521383641730515,0.07563236751511355,-0.3432142701074727,0.5262508203750169,0.4390694494679875,-0.8534310928746971,-0.3608883061173051,0.5620023769267155,-0.4861355645356524,0.12504184799749957,-1.400604090179448,1.106577801350636,-0.5429425142369562,-0.5120328546218879,-0.5327424030386755,2.370676004058033,2.51346931761101,0.28163748151170714,1.1038288315525848,1.7536703584922253,0.5730499342899306,-0.08575212474107996,1.460724013488109,-0.2864382678708289,1.4342368573751652,-0.8220434593575391,-1.8196614810207932,-0.07668473047230187,-0.9270932802453868,-0.07959408584709944,-1.3006095184138455,-0.20620150572353857,-0.4393321308972243,-0.1678554027507946,-0.98978184125733,1.0853394508290344,0.5469380976537623,-0.510892233061659
2025-07-14 23:04:03,-1.0494750575654128,0.41952132793867136,2.184828310587965,-0.7588373723424453,0.027237572659360935,1.2897629475724244,0.9221507317035259,0.022831467928211648,-0.7110220968741257,0.5099860709020426,-1.0922236874323579,-1.3368427515205499,-0.8796997626318547,-1.7569931599263073,-2.1256094896573283,-0.9530146381100533,1.2825662570022596,0.006023110522035505,0.25732717993626186,-0.8665285520300916,1.286002860254805,0.22980289777974508,-0.37530183874523154,1.5469596169951536,0.8035996997783263,-0.1725402019992182,-0.4502349540815331,0.4409316511514488,-0.9439807126150422,0.7202394628945368,0.5843100088883286,-0.18869964981052184,0.5408174836252918,-0.5584847137146123,0.4125340826204864,-0.3078319458743834,-0.8535200365867841,0.08886314127198107,1.992496972060303,-1.2004306806299345,-0.7869983367689802,0.5585863459945207,-1.0806937795083047,0.8497124821602842,-0.29889279649542577,-0.2761664255086766,-0.33968337567705187
2025-07-15 00:04:03,1.2962997196186103,-0.2648143503734986,0.47861772701001215,-0.09831644145327723,1.3029114478109272,1.477616196250257,0.42542545711703805,-0.6432195203187083,-1.4848223870813269,1.0241035033812347,-1.9542810149684073,1.2103428643490721,2.207143369619268,1.451149432800882,0.0005619496394360603,-0.8055524752625685,-0.6261077919663586,-1.540710153281151,0.5478677021394325,1.1845486113827728,-0.5721846402835794,1.3143855890012281,-0.723020717782826,-0.05556572314490019,-0.807975160535165,0.9040578875148698,0.18435627299912893,-1.0647529891070417,1.832154160189521,-1.1223416219817879,0.19370992030476045,-1.3004045083789482,-0.2667656032966615,-0.11556790439721155,1.3471371870431643,1.0167693853030466,-1.7479126636851696,-1.2013986454424623,-0.8911072373461659,0.24270161507227908,0.19185172366177666,2.42941430288518,-0.33404195861460156,0.14361980809845631,0.882063249913156,1.6148160455504579,2.023057004520123
2025-07-15 01:04:03,-0.41361288536350144,-1.1157023811438647,-0.7207229331403959,-0.0754468843038465,-1.2310778487856011,0.2825311164771089,0.591316718785564,-0.49165563805630563,0.44262969798237917,-0.052315850216489865,-0.9411774741702535,-0.7267277244004634,-0.39259900702029,0.6129149947947418,0.8389627718434296,-0.6134918023926187,-0.28988716350361105,-0.010693300185631553,-0.01594226714932304,-1.3206864570737058,0.09346282573736069,-0.40658971360076535,-0.4544704014581448,0.03451017347029926,-1.2486101302330426,0.46586729905519764,-0.6224245429798798,0.20793775484818414,0.28058774860331365,-0.8380274444789247,0.5149848444579926,0.27575232005072164,-0.5489386250153736,-0.2706303253672669,-0.2281158432616349,-0.10493153221129649,1.0674208124189495,1.084138473853263,0.7608244594537641,-0.1138050944612685,0.9836468519142668,0.33039464753588094,-0.002100841978935354,-0.1249312262969749,-1.3981215233917463,-0.03154569812453234,0.3796173424902145
2025-07-15 02:04:03,0.3777047922097941,0.797423190654793,-0.1170172249195752,1.3151414741943834,-0.1702619412814525,-2.42933593801006,0.47901621117953347,0.5505655511420815,-0.3880773002709899,0.6270286646399383,-0.35782625400041007,0.1290745341423832,-1.1590141108803231,0.6769397115363412,0.39978167192656905,0.24634347789663272,0.02578074017294607,-1.7587025119189983,1.7172133846055098,0.11877827772380038,0.9230612850997736,0.6341322342578352,-0.45213172387952605,-0.9751443408143167,-1.8266594049052187,0.5051865438264945,-0.505963348201278,-1.3976020052984073,-2.8698339664466976,-0.576627323350023,0.5897887422156838,2.168165718718377,0.41335998780101074,-2.752461353799815,-0.20517617203427724,-0.6296666182745094,0.158977961222673,1.8065552442239092,1.0223142514658978,1.0033684065912745,-0.3218539661285768,0.8705308073664405,-0.11386256544608975,1.436466138279694,-0.3418436279552497,0.33729612208954257,1.4906180504886157
2025-07-15 03:04:03,-0.731911646807514,-0.0021131550198609066,-1.744115986783891,0.7417776979114832,1.2286892477394777,-1.557582370315612,0.6780012897195523,0.22165475231334839,2.8724440947808003,-0.4537035753090259,0.027169469124622984,0.19312491593279865,0.9045505958286777,-0.16055921999492004,1.2178638999500007,-0.6581495251522643,0.9439162317988972,0.3198426558126517,-0.3431682654401459,1.2804055912981451,-1.5102187721713722,-0.37740974795049903,-1.5282648239214547,0.1013888743895924,-0.5393160759435274,-0.0843000167602666,0.28683491113932985,0.1961105063745546,-1.0871882648330708,-0.5307054668364566,-0.174787549483715,0.6681858942041029,0.9017011028984422,1.709437377184929,1.734517959933449,-0.2051477688121769,1.3644272487793896,-0.057749075340367724,0.19661939860474137,-1.4980121012523089,0.7645773826359848,-0.4619334912113169,-0.1196442852779655,0.47475530876039734,-0.5525663838191828,-1.8194624257308052,-0.2766178951804671
2025-07-15 04:04:03,0.034072258036941215,-0.8689508230867399,-0.4011375623410429,-0.6697938616685245,0.5404277291365943,1.5048428406729346,0.5726349240637991,-0.7127944122669315,1.2082802720734005,-0.7359685924024685,-1.993749493814068,0.5224065583999127,-0.5284000263060513,-0.6177050567825924,0.8261406769396663,-0.19963940072292738,-0.9305500413578321,0.3370898103384369,1.5215025373553084,0.8880899063073412,-0.16376420454332027,-0.7236467468293302,0.730910647078105,0.13103521489694936,-1.899666414851309,-0.0004569220275249318,-0.2531051122082997,-0.2095539915999018,-1.4772517374709397,0.6553133460959729,-1.2055092538588257,0.3189627736722643,-0.40911785683120233,-0.44189730377365544,-0.8225119238022407,-0.26957929031620165,-0.38586750552596943,-0.023320090850169943,-1.6352522975063357,-0.1504956838072953,-0.36654851576894415,-0.2979601998858219,-1.362721401632855,1.1886496481417475,0.7806458543508611,0.48530644739839457,0.9900078651959711
2025-07-15 05:04:03,-0.8225259176913159,-2.2965566990678545,-0.13148941570650735,-0.10733060837281097,-0.5604972330513075,-1.1666609603858826,0.15824308809947754,0.7812237459318343,0.18910199228351451,-0.7396817097051103,-1.8780606120001067,0.7718360040297269,-1.3741996920650015,0.5252847958935944,0.30645496208130935,-0.5651073120907063,1.5657607279373063,-1.8544633395244867,0.7268312917227535,0.784110777898381,-1.4333752925474164,0.360532274853563,0.3832896950503174,0.4255315662040757,-0.08431070483020317,-1.2553305394202703,-0.44238660906333327,-0.9375904238012635,0.9440291591314487,-0.27266079507850505,0.7426944192646547,2.0588641453683714,-0.4156640787462922,0.13081932742471186,-0.3078130476707508,-0.09923080702915041,-1.0901436470845876,0.4118169716096486,0.2899632229170791,-0.47925779596493756,-2.6780504416970334,-0.27941637767088096,-0.5871051453993649,2.1795734211280946,-1.0846438818343487,0.1692081402399634,-0.17305016507720267
2025-07-15 06:04:03,0.5608938562826921,-0.44860199482020924,0.6450277700383663,-0.1917773079701051,0.4318037597014662,-1.2207189712822073,-0.4874037704259743,1.0671326345720893,0.38423019897876676,-0.7570250874324008,-0.8845489383201711,-1.0006993420788326,1.4369984934780922,-1.1371852280178807,-2.103258741020218,-0.16271007569193,0.12494580898250125,2.2666197177489553,1.4141123062621723,-0.48846354325260344,0.5478760221790508,-0.31802656451101446,-3.057893861965166,-2.304758345928776,-0.11558472179270517,-0.4631005057689468,-0.6469613449706385,0.7709685818835176,1.0845517874129142,0.33758675851554987,0.037086246495803166,-1.0599884512718645,-0.7947104328798388,0.8720416549594274,-0.01657652446479015,-2.2046261797682933,0.41938411896748445,0.0880078780688882,-1.0822940833349934,-0.2574619424407143,-0.09867720585779104,0.4462703151277399,0.2604761092434983,-0.8719581608934827,-0.44277318368544644,-0.9370815031891826,-2.735972704642327
2025-07-15 07:04:03,2.1612233027082355,-0.2540984873143797,0.5396043805901759,-0.13304101832112616,-1.1277415302680123,-0.12412408339046622,0.42241459882052357,2.0905785573175995,-0.6029445392740889,-1.40434186315776,0.13502889671399118,0.5974158127341541,-0.7465329557614575,-0.9731782806100795,-1.4048480190691337,-0.5822316132233715,0.8693186689506628,1.168674602016944,-0.2633130488935231,-2.267053530206654,0.8855725666392303,1.0487826921126797,0.3456483271898556,-1.184601478220516,1.3644529043851426,-1.821305938252845,1.071452659694672,0.6079057574213063,1.1302844126729212,-0.6147209341838127,-0.9811771632246097,-0.16342471925701507,-0.9858115417282627,1.0095669711728013,0.33535371833081795,0.026357848534489095,0.46176794258156,-1.0338076963894223,1.01388098259231,-0.27203001353521133,0.5373521456910181,-2.0680961526286,0.46851786381455135,0.7291561610687118,1.0577382582633021,0.8010198645056185,0.38243065616080024
2025-07-15 08:04:03,-2.2438389939944083,0.9028235556516587,0.4748337465105218,-0.07492044198380826,0.057521917647810936,0.7512224051897607,-0.6091221774909259,0.3010434816668038,-0.9186596258608427,0.502337337370664,-0.5358241468199996,-0.5600173788261783,0.6031493552723319,1.4426454320474,0.2147700095113291,1.725134291331364,-0.11632580435579984,-0.44907361342781693,0.9026205016444993,-0.06509350152975411,0.018118047504486923,0.1890342349697871,-1.0761880795636767,-0.6875474701336738,-0.9270510588755063,0.316279197182769,0.007003791101954795,1.4103382420370325,1.1440820983467346,0.9658953954589152,1.0487246472400968,1.3493539243096344,0.7744883842753791,0.2869778405313336,0.021695627568192107,1.1159277212988357,1.022019606791497,-0.1661727952577664,1.6439419474768986,-0.45735351287778786,-0.38473470381895575,1.1547854835163711,0.10502787221080888,0.6365621985284061,-0.5904895019190342,0.0035096863010326326,0.545227937012615
2025-07-15 09:04:03,-0.18843894030004582,-1.7005866852108744,0.49023281220618065,1.6925058632610872,-0.29330878871117794,0.46503872235981625,1.0089400012716396,-0.40255873172512024,0.8550722479949906,-0.9368455783009663,-0.9767163193691322,-0.42561062864872234,-0.765553911309811,-0.6677925679337734,-0.08461622163840526,0.03388815484986424,0.759051376389342,0.780819378267859,1.186725949927216,-1.1321324037834155,0.10297823833683627,1.7037872239299527,0.5644600374723682,-0.21224814154968044,-0.48706142534998226,-1.3332759284797986,0.35916399007221395,-1.2423972937851575,0.8252898876445427,0.18477123174495375,-0.7904538711993779,1.1941882306013467,-0.8824152156819223,0.40169775934337243,-0.5710448098996698,0.8331902461155957,0.8616533421865317,-0.1850435436559284,0.11283945259006534,-0.7963916687274282,-0.6286941006231488,-1.3714540429354105,0.7849127591664707,-0.2096457230167866,-0.16414338286944447,-2.138961273656268,0.8079558358581861
2025-07-15 10:04:03,-0.8495593737374366,-0.3820701620423137,0.6238860351781715,-0.577938601728971,1.315575682254458,0.7658460930979508,-2.254948021290399,0.8202224651729892,0.8844653941102745,-0.1021452032866262,-0.06374725362768045,-1.0039320061653252,2.0011532624960195,0.10334836018940273,-0.7076642697829549,-0.029100533618033785,0.05583585925760512,0.11173399564383385,-0.6090196397926706,0.8136499459718984,0.3492062736403716,-0.058766979045688575,-1.5151480371001227,0.41724207941184444,-1.0339974782382984,-2.2350259578908935,0.5890883164593871,0.034427712280920716,0.5139430342477896,1.941121250286123,0.8231200808177037,-0.14733156392850186,-0.33803030508380866,-0.39881949548143675,0.04162782645676861,1.4836699506404167,1.3890593766814938,-0.1530406270407432,-0.6648651052177937,0.955125513861514,0.010787363643656938,0.18943567134467057,0.697100887050212,-0.04260593515963443,0.17975344584448627,-0.6325917816905187,-0.509295337755081
2025-07-15 11:04:03,-0.6267917612006949,0.10389823994764358,-1.0681739576262237,-0.4568955709066513,0.763662456592037,0.7922298971352149,0.6288675493217758,0.5555012664673479,-0.7872901252769445,0.6898567865472172,1.1225805655693097,0.8222519309606819,-0.3845464565521191,0.5651461397477362,0.18481721705666737,-1.8278827892454867,-2.349358084541708,1.2405724693531361,-0.645143740073224,0.7439216842425224,1.1029752668992827,-1.5965335113783194,-0.062422667699079795,-0.7082311150113725,1.7845725951262097,-0.11651575705177497,-0.20682478644037836,1.0542554069989174,-0.034991721334696954,0.16800895405293842,2.123356719298434,-0.4657266059763115,2.294454985213536,0.4241899019357405,1.4590973414144803,0.41428051263894455,-1.6748944845315907,-1.647430909200948,-1.533778526533033,-1.2086325762348868,-0.21735155386728605,0.6572831112738433,-0.33581732717910434,-0.5073385369262112,-0.5836268744585047,-0.9156710970610289,-1.10975012345361
2025-07-15 12:04:03,0.03344207563354563,-0.7768080278754,0.4851874050234933,-0.49127816480022135,-0.27150551038096893,-0.20711899356710406,1.3715840569031734,0.6142847396188137,0.13711041878972471,0.08551464574936117,-0.03284945648861177,1.473603048884747,-0.2848302807058357,1.63861441161702,0.41768620451966654,-0.31898089175990524,-0.30895424820887607,1.5110249089466377,1.695692978465837,0.36645030682201013,-0.05647486627505788,-1.2428110265401067,-0.5877874756217019,0.4851890433703013,-0.6044935766646629,-0.5897306484496397,-0.22310108100046785,-1.131753203640662,1.2297094518162364,1.2584274592628324,0.5156489087978022,-0.657955787108089,0.617001269372303,1.2692682197892726,0.10690340670354122,-1.3378126887709463,1.2522440964795558,-0.46360307548766655,0.24879014395992935,-0.299273939572059,-2.4218558452729484,-0.08254135058459244,1.058399064944477,-0.1799190574278253,-0.5460065772932339,-1.1712043746924286,0.24055382686210225
2025-07-15 13:04:03,1.0279946911772568,0.9758772652890062,1.276889933216317,0.21866728391177953,-0.2333685815724999,-1.3057638518216212,-0.2526655382932639,-0.8663951379286624,0.4313393890372385,-0.06352492360785449,-0.16829423455788411,-0.6869907999116316,-0.6406757811459007,1.2884545402492977,0.6238764358610392,-0.7454168066584338,-0.21635857563891664,1.490034094582923,-0.9796308925170514,-0.1413483473853807,0.14805660747969757,-0.6807163337897791,2.1703745713638853,-0.11675780371511013,0.8316970052993975,-0.35375620071922265,0.7660761859851155,1.296040665537594,-1.7490881284887767,-0.47857559762411295,-0.23748044184501016,-1.228153398865784,-0.28038140931958183,1.259991271776364,-0.9707605664955642,-0.058414010161642396,-0.8058407867861903,1.2742568821980946,1.7362899057130818,0.027908899997375166,1.5509509849463803,-0.2956360615318972,-0.41375458469976456,0.27109299437512113,0.0764739886132632,-0.07299775096534514,0.07292843661403331
2025-07-15 14:04:03,0.8470509362015096,0.6689928129219371,0.5224266818705022,-0.6077965480355485,0.597757759284507,2.5185163695408033,1.6907804630910703,-1.0150616714177372,0.9718523082581936,0.6273374344615629,0.5060635888908785,-2.963882581003825,0.5094834829934209,-1.71523588639944,0.026682825913717567,1.6800821033535651,-0.8189056600102266,0.137988499035101,1.1449738272898502,0.06664215652804749,1.2189147455287024,0.2706075703994978,0.8856247460363567,-0.7369896915245556,1.560731782095119,-0.7537642023083392,-1.6814460139888125,-1.0068335598627853,0.10992219400832096,0.09110426939290146,0.3336485067704931,0.06942474670567952,0.9758967916147999,0.666885342379009,-1.058978696102349,0.23211370201292048,0.46138912063466175,-1.097855922084269,-0.15233608294332224,-0.21188150124633573,-0.8065998535780299,-0.5994639965002279,0.6002697735465149,-2.175585495704264,-0.18870953053926173,-0.03397573950304509,-0.2793736353293689
2025-07-15 15:04:03,0.16472661687327803,-1.453089144106966,1.010683040278054,-0.9942115550142308,-0.24912894243185182,0.3108107557232142,0.8917714448749391,0.9959219166287637,-0.3040594288878474,-0.09969458398720127,-0.8804632673159848,0.24136232914100741,-1.2344860866547644,0.8100660360126373,1.023335717599515,-0.13748585660313262,1.9584218793596575,0.8586657526772673,-0.6543695252710912,1.1248735747150767,0.004099065052828313,-0.1095221913496467,0.5574429171295787,-2.211836804490335,0.24938246669356434,-0.23633240824672322,-0.603359182015574,1.5241999405461293,1.5871753156822175,0.289734523271018,0.7709729179531374,-0.7791344367558165,-1.248745379711394,-0.7958870045953498,2.0034600233201036,0.18501095004869983,0.3190697743512568,1.593424780001648,0.7718579917279154,0.4496345693721196,0.40568174428547205,-1.7608372126252163,-0.2874213705469785,0.98654306204462,-0.3293670303958058,0.08854277582912631,0.4043669756509059
2025-07-15 16:04:03,1.3247700415598436,0.18792068023646977,0.5289104055530434,0.2833317694488493,1.6075446475475212,-1.0788007177712353,-0.09825312443862645,-0.8665443822540954,0.17199644788496535,0.5535849253907259,-0.14410198010861788,0.26694719415875867,-0.04642647957107905,0.6963794916554198,1.4710632967510042,0.7478772885311983,-0.7870110646173174,-1.1897699533827237,0.09888694326888801,-1.4493932324203629,-0.9313652815681942,-0.03822347148918607,1.5606934860997048,0.5338486781935575,3.033955449584828,1.2674579914194573,-0.46612054182166396,2.4463884795375592,-0.9788494938806132,1.1564748553479112,-0.6496961961506335,-0.5099579764743608,0.08038476641785026,0.14006711481800674,-0.3010402239138251,-0.7526150876583149,-1.605794802879063,-1.578636497772673,0.013928979572744643,-0.2613800287360573,-1.1690230404448048,0.5652562322022582,0.3019493182775448,-1.7519578623452372,1.0805059300897395,-0.9229477943996316,-2.225219496172435
2025-07-15 17:04:03,1.0312118801759176,0.8341732629057308,-0.20998163422651542,-1.3978603665448155,-1.5394766662936559,-0.861246375870333,0.5724323417828444,0.02717405340300636,-0.41227668566723324,-0.11819597617578402,0.874237821440326,-1.3222482480733582,1.3793959667824645,0.8452095018790321,1.6883170306648594,-0.1919022237405057,1.0716555050992889,0.3837437408920767,-1.3714723850274932,0.4708550698330836,0.5389432785804151,-1.2448659479371695,-0.30561727622551826,-0.27385512900346565,-1.3933587010642214,0.7025669241751592,-0.9614115888524633,0.08515780902186208,0.0733419431595156,-0.307336616567208,-0.18904131386824688,0.07908666859839876,-0.12756360349727297,1.7373378430624202,1.8227272998042208,-1.8218452923927904,-1.045926172985669,-1.0436056886385945,0.952742413229985,0.2798688869242595,1.5438736167974743,-1.0889382967435142,0.4128346075716076,0.8928332913438402,-1.4726377964511712,-1.5998541035673848,-1.0444316223305776
2025-07-15 18:04:03,-0.742524192427026,1.556860056653237,-0.7660623692814619,0.28555351063100265,-0.4749955901155542,1.2256677871479622,1.2043719511893265,1.9034853605964288,-0.4230620459595761,-0.05110321505114164,-0.1875634553991049,-2.0857423463598734,1.2455083141517687,0.24678076846715905,0.4456218143030541,-1.6434684232975414,1.1946324336409817,2.2694130906247647,-0.04382092684432299,0.6723077889633503,0.21987890250070904,-0.7961072380508862,0.47622432341649895,-0.2641088779515185,1.3528570985459225,-1.7671508359080799,-0.9136997417711794,-1.016832162859978,-0.5676954347098839,-0.7785508032292654,0.22239791923490218,0.5926496811422052,1.0329349786587925,-1.3375091063335263,0.6850575348425331,-0.024392611741164083,-0.21416416193792995,0.05156858830722937,1.265747213646019,0.2261425001425024,-0.7879518537178938,0.5687760034356926,0.9509166215122532,-0.6157870403525985,0.6809986122502524,1.3604219260262267,0.3531839323697294
2025-07-15 19:04:03,-0.3538510357271009,1.766983563069655,1.6474713653307163,0.8218884142325106,-0.11463000667283404,0.9714989229031179,0.8529356759127927,1.8905597635594045,0.06331391691607839,-3.959822154227235,-0.7069581999316732,0.20873872085586673,2.8588975797497875,-0.6135291128432862,-0.10055641692841376,-1.3951858834177888,-0.33610543212830973,0.34129320835837523,-0.6726686466226884,1.134060477382913,0.9640840307766988,-1.2665793496524373,-0.9999866660063158,-0.5906802171292841,0.936695578886905,0.7828641084236913,2.468181456661717,1.4770267014683625,-0.578406638090722,-0.4653478750504722,-0.27021703168558053,-0.39635193418733705,-0.09281448839107315,0.6985510860911052,-2.5111639921450495,2.4216863224651526,-1.3035267480605184,-0.9033383076296512,-2.411159797910457,0.04460286778631463,0.0425147890602375,2.0490066135007856,-0.8223930060496092,1.1857295666830407,-0.03514049363687557,0.5189660812486026,0.5412170720709091
2025-07-15 20:04:03,1.0758245216077629,0.6602701492802424,1.09020021472641,-0.7648574317681877,-1.0068410460525128,0.8450941521623907,1.1046954848796602,-0.2679299201361122,-2.52539557077449,0.9878799639391105,0.3016525348354735,0.6872756757376609,0.4039152764319383,-1.4098060946936544,0.879995223160286,-0.509633171721069,1.8737868776525173,-0.12715344801916198,-2.0182628024400437,-0.47810945587896186,0.6732634129262578,-0.9464027624638881,-1.1828949008019742,-1.5909682793866413,0.09079842100855852,0.4117591459509595,2.505203079072943,-0.10070123966722655,1.5937395275506823,-0.3792628365082881,0.26806822818700116,0.14916131868837904,1.6892413098143941,-0.467000666100764,-1.4275412265037057,-1.8940577644413041,-0.29760439056160476,-0.0884281869927746,0.023380893126141507,1.4486867495454296,-1.8974927296341013,-0.37822494149537583,0.6483605763582674,1.914139036289033,-1.3313533127666966,1.017177548479137,-0.2923566578609521
2025-07-15 21:04:03,-0.9233011715810372,1.2035973003172742,-0.9730097697955697,1.3366426549512038,2.081922650783572,-0.22555533393981536,-0.3982069354492038,1.0663240773741514,-1.5601120830064814,-0.797012420485117,0.4842175878870277,0.9009505990755009,0.27207650139375417,-0.7609198425816256,-1.7918259228005393,-0.8536369218408192,-2.385633875080328,-0.675936478729361,-0.3076795130308383,-0.7209451537111272,-1.2455917250419755,-2.340858881161417,0.037759508733831576,-0.7409798016299235,-2.4008772392054443,-1.2060074396329659,0.2560408860430749,0.4350440762068569,1.910227507679973,0.9121765511472462,-0.017675383662489004,-1.0435114715500262,0.6190484924057981,1.4168090297019384,0.5580648713238758,0.1262999642346283,0.7891353398513328,-1.0259570679493315,-0.009604244467266444,0.903446168861707,-0.5204859459242327,-0.6318914828255527,-0.11880101099218456,0.8516922217777211,-0.17166598196711125,-0.5975657604782465,1.8771099812397198
2025-07-15 22:04:03,0.5611303884537491,-2.2330167240549335,-1.945860277266727,-2.5585944725511007,-1.235978569154705,-0.16985128125027116,-0.059386096639718715,0.3021794297796986,0.2534785320221657,0.12290877950449723,-2.3613140479067147,0.33244109394293553,-1.0279189926562902,1.6113415739245671,-0.7679839086658686,0.17331111862448215,-0.32333178272458823,1.306764534048588,-0.05405800011758911,-1.1139154593499856,-1.1953358326588284,-0.9600792258427068,0.05302599955976045,-0.5044492894194786,-0.7147604331283748,1.0305629776856695,-1.295834807845543,0.5700767547596045,1.3864918393699865,0.8019061317051817,0.5985479604762456,-0.6908313805780977,-1.629105731671689,1.5913898735690724,-1.5075667491812113,0.020656428458962154,0.5480415707504711,-1.0740849397763532,1.1249553160890444,-1.2816647402051184,-1.21090503510211,-0.610648620108556,3.0237189676048395,2.139301690896622,0.38748495066149086,-0.9067736921180347,-0.7345946860535713
2025-07-15 23:04:03,0.21680806354080556,1.8890502650947087,1.178014950792167,1.196114327955617,-2.7744814158728306,1.056152382904298,1.0196256880518915,-1.6436805674189505,0.8719523309743213,0.6299729581234086,-1.4169291493473013,-0.4320124491384143,-0.4322333047285886,-2.4431335823126776,0.2404549698553194,-1.399480059247017,1.2112055492651272,0.992587586446147,-0.12842020262043977,0.5256237227497199,0.5624056270155408,1.095534589786376,-0.7910719082430241,-1.7052248358683832,-0.4845698751039667,0.31789042433298886,-0.677923633898464,-0.7878924443266293,0.4596504197129708,-1.996252631428673,-0.4802107986879455,0.7613931376458344,0.03882070672672796,-0.124865489406758,-1.028285745444858,-0.045865765829025996,0.02560312163506037,-0.17681468047292814,0.06285111285140454,0.5715866620348976,-0.8941735175809106,0.06386938429780359,1.3520568707234941,-0.5225669050077933,-0.19079820833168376,-0.6140626828447656,-0.951379787899971
