DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-07-04 22:58:41,0.05365949334252611,-0.09785506393859782,-1.6224513694545244,-1.0008910044205772,-1.8144721293191899,-0.26650977831286293,-1.7040748927058975,1.8063508335479646,-0.24482733841940282,-0.7749688578607823,0.23305711602413098,-0.4817773330859776,-0.7248192102809491,0.22969306456158883,0.016802366447829054,-0.557708985827101,-0.38801266110660504,-1.0625219394442313,-1.7481601389101,0.345616845154666,1.0017406828348743,0.19947406560861713,-0.9257700395397099,-0.186765636657845,-1.2237121689890125,-0.6953086203581793,-1.2247060551180555,0.9793545401892505,0.4875957634557742,-0.8000193326113235,-0.37304416388950934,-1.5882922688294896,-0.6558496474053601,0.9028520009886563,1.363285477582676,-0.8975908214251235,0.09621795394852752,0.6883301483578136,-1.0829718698491402,-0.2940864093487277,1.15875213426295,-0.15622200933331648,0.047754330237204795,-0.07041711154328245,-0.6212790600163174,-0.48093798037338764,0.01025681971485955
2025-07-04 23:58:41,0.04726770634297808,0.8619140267629878,1.573904287589478,2.130517861903504,0.5798317544904436,-0.11628945308724778,1.4186694295013094,0.05045460510748302,-0.7227055610140106,2.5062530156763394,0.3989100115918193,1.2232710931868196,0.6538677724543489,1.6434115514292043,0.08524350293840463,-0.3680132931060763,-0.2428885439361725,-2.0942528465962758,-0.7390295209980153,0.7774762681394664,-2.1940722892268623,-2.2855693245533115,1.0690673619474147,-0.44975703048917576,1.8129342002010551,-0.09236747082874733,-0.7191623967423242,-0.38757045289490394,0.12903347126601059,1.1297259218375417,0.4564260166214813,0.772430785100111,-0.7561892151524867,-1.164828344015637,-1.1706401005895781,-0.6588218474054364,-0.1456952237428392,0.5656202246010165,-2.1876596055325814,-0.8703963706743812,-0.6947305185856615,-0.01276365966515175,-0.10729665212243451,-0.4878465057304765,-0.24688593418244825,-0.2758028738917985,-0.794070009509538
2025-07-07 00:58:41,-1.223120361394066,2.546620502844603,3.082246592892673,1.3554587170687724,-0.2109569451048389,0.2808467292499493,0.17607875037820572,0.7559161364377109,-0.6559744743549366,0.5369717947558202,-0.9224431262754613,0.3460856552131223,0.6948106452046675,0.8328566225300339,1.0098685113094756,0.9922060170131575,0.7678877536613574,1.007696211250347,-0.8869246824496748,-0.8831658748751673,-0.1518071551526139,-1.408067939484526,0.33703596967950084,-0.8129076835136777,-0.48305300304649273,-0.8780865533645837,0.10805258154636184,0.24956756475579625,2.1873210583095695,0.5732116733904451,0.14642393331425413,-0.9015517507925686,-0.3411101012027504,-0.8558837112577863,-1.4062519914830185,1.935618877534863,0.586864817696153,0.44087419222870305,-1.6831176327345019,0.49684306142264306,-0.3481033670157009,-0.9441300663199247,-0.3286503730853933,0.6507258307710807,-0.8840623563470424,-1.1897463997646014,-0.9404381768908251
2025-07-07 01:58:41,-1.054760767845549,-1.2456922976164504,0.8864404256935242,0.5390654805456349,-0.6772503521384018,-0.8144028583500734,-1.3320039322863713,0.7481590153031126,1.5035307588796178,2.287654425519484,1.3691832424409132,0.1747086875280404,0.18106178161744604,-0.053756823944413785,0.7235185538222434,-0.25942702987680105,-0.7790582471446019,-0.5421604164217428,0.5956953022854642,0.6114805396371461,-0.9044965278198909,1.1595189223074933,2.1708572964835056,1.1400424120176254,0.6895580052641582,0.9699895743424084,1.9258029423942726,0.8265021752508436,-0.07935819819191073,-0.7361483965264535,-1.1333992969878852,2.1389976580299734,0.5709527352200929,-0.6179506474430994,-1.6080351447262875,0.4409923445697929,-0.7048155910708721,2.0958712711731033,-0.17610959631747325,0.12170464742166863,0.7492752954116206,-0.7460174435722915,1.2024822886060829,-0.934799754702131,0.9284214148064431,-1.8617156628926925,-1.3151116615250538
2025-07-07 02:58:41,-0.7829065082732879,-0.22918094163786787,-1.4965241297093401,0.4409686001630721,-0.8403133797144123,-1.3259669884610878,0.4576521239642373,0.8853443169106524,-0.38408550248625273,-0.46150632908095446,0.4896111607112896,-1.7520932853887428,0.11278861228571693,0.6311769695474293,-0.48139650070873047,-0.3635234233720713,0.9043450387784933,0.0503916778528432,0.32386888848478856,-0.19857974844532553,-0.6649897358771322,-1.0387994312115187,-1.33168133625975,-0.4904429601010186,-0.20114405813693292,-0.8285966345013726,-0.3253767069858879,1.3446794586312418,-0.6974613022484775,-0.08673825296709894,-1.2965234105261303,1.0635355679417797,0.436592477681337,0.850808962450681,-0.9932123822341811,-0.8309968044443048,-0.6151639576087513,-0.8283607594478462,-0.10796864890632821,-0.17495901408476502,0.0749594171728618,-1.6705337231601405,-0.8459654913294959,-1.1139145262575765,0.2937816594657131,-0.42576425057212286,1.1801179458009146
2025-07-07 03:58:41,-0.8313068651279937,-0.9673460929319633,1.9545604413019946,0.707397927875131,0.613858389557247,0.8513513881473085,0.26095704185740826,0.8835519831415772,-0.6857122004342797,0.9668359738746842,-1.8206245425116636,-0.25045432648244537,1.0018462211475094,0.8514799984928866,-0.06612031133494131,1.5987023600023167,0.37422802442027714,0.4174490848686851,-0.5566541060954533,0.963606207379775,-0.755617947751669,0.11873965009078134,-0.25012958317640344,0.7203210832998426,0.4035700979851403,1.0261051105979087,-1.0545951751220293,1.1903325322689733,-0.53430629440822,-1.0727310796187965,0.2520472382436386,0.2371992114902123,-0.04362106118128016,1.2930902519470244,0.3433198366132653,-0.23708753323793416,-1.4303098041176807,-0.26304118711205476,-1.260066883299017,0.16832845036803537,0.3103664553609806,-0.013921045813376559,0.32089366115702406,-0.704463549811836,-0.39323210574231054,0.01675394751175531,-2.0539862899035537
2025-07-07 04:58:41,-0.6886742441695026,-0.33213534132737754,0.9294675439476833,0.05130682218745807,0.30453545692391654,-0.0369787747744673,-0.17615403760423895,0.25275912204900464,3.1929709901871677,2.0296219981436314,0.938519060204184,-2.760394298493929,-0.9256608002310829,0.9769110822203613,0.561143245086902,-0.5143559035813646,0.9918989545627381,-0.42229190549026896,-0.6778463893757654,-1.0199124488380602,1.3311923135936288,0.17155178256823334,0.6339078364410885,-0.9901234869111197,-0.7244055499274599,0.021985383827002263,-1.0399140129108226,-1.298190212999601,-0.3762061670623526,-0.6079781602382555,0.7120049452791304,-0.13588976156368504,0.3937155285504629,-0.3158138693365517,-0.591725874940227,-0.17593999795297105,-0.4309923322881362,0.23533484491767553,-0.07075157804294634,1.3471014365871063,-1.295386869712055,0.39261763438816744,-0.4760150017249954,-0.796692231967724,-0.3768495784443538,0.3582137290203101,0.06952403139313793
2025-07-07 05:58:41,1.233331931659032,-1.0914830593709104,-0.018485895143121336,-2.382158685642211,0.19356240220779192,0.6742688996302872,1.114155689408519,-0.1574945454178178,-0.9379370233688393,-0.9171227562913894,0.15569319116829186,-2.095260311315922,0.029569189846149285,0.733697732613676,1.1175259549342864,1.2870492184164457,-1.935996826778017,0.6969687898942197,0.4764536493087824,1.4243293500503968,-0.29659313275541915,0.45164018893717495,0.43360686391521086,0.29972502038535753,-0.05752377924874856,-0.8694820506221766,0.519378227571323,1.1025634216498064,0.557299643105484,-0.7058775460531025,1.803614128965341,-0.32814224016518095,-1.3348217561200308,0.3072596781587776,1.1466207435939697,-1.4294494211372524,1.0819705390436358,-0.738851501430974,0.28752802348978534,1.0464195499390911,-2.3051315951036524,1.606394787021105,1.1444199136844038,-0.15851853518421233,-0.5348807085866861,1.746058080974668,-0.17607298176294098
2025-07-07 06:58:41,1.3247060281142549,0.8076507662415809,-0.07827767952020474,-0.042909781131185855,2.7761667070418703,0.5635714120927011,-0.4714329069389102,-0.6915661855885222,-0.25360222211886474,0.943471030107336,0.5980622918327979,1.5891973999488989,0.11496294487367494,-1.291104731908844,-0.4795868244236352,-0.7583589506450756,-1.124119240069312,0.1941259677869384,0.5683485856912546,-1.5506780724083273,0.6095363985099306,-1.085975768229855,2.443019307626765,0.819279959266672,0.3837061120913261,0.21990778423644589,0.23670127800810276,-0.5487458544213799,0.4641428884133704,-1.0761613002587471,-1.9936355390243021,-0.08405497372694924,0.15059551646917002,-0.06102525366681576,0.6913991552967553,1.0676953919495382,-0.34851169333928605,-0.08389305563435666,-0.10882071651232623,-0.1331616955032369,0.11591499191885274,0.46399482729752906,-0.3001787451247207,0.39130954945589436,0.06045432326723184,1.371300911653413,1.145122613562599
2025-07-07 07:58:41,-1.1054099004455453,1.1932338680133363,0.5401893539711641,-0.2967553685049339,1.3103794723797508,-0.8384368440958769,-0.1243446890554986,-0.5943381203317908,-0.20890883782339767,-0.46911641545507743,-0.10044306419601369,1.2186865037230123,-1.4097729606087934,-1.1650064644518248,-2.2193213447509534,-0.2590258778994219,0.34716891505915815,1.422593193557408,0.983675947691951,-0.4161564890993157,-1.0863566495049977,-0.8094633654883168,-0.8687557731436251,0.48012002528516895,1.2277445921240209,0.8058158627811376,0.0654947647405883,0.5955534296824563,-0.10304811647473186,0.3909267479510433,0.8063083316673602,-0.8408397615048387,0.672319164037595,0.639981779257614,-1.0300534992687584,-0.05572474215363614,-2.5691349982017924,0.5281166630939695,-1.255187688409024,-0.10468686045240058,0.13813015424768874,-0.4958769435492368,0.05538929622744349,-0.10381607200080308,-2.246747171114445,-0.8619236727794861,0.8108791650559553
2025-07-07 08:58:41,2.5517410994914425,0.5861260861459454,-0.5146824518479817,0.5534879721966146,1.2663200917973294,0.5705904020583124,0.26560445711717423,-0.8905569868662679,-0.18065689893505602,0.6451049999584831,-0.1874267209837418,-0.23960174089447192,0.7460229622456801,-0.36630902540016136,0.8018501494219819,-0.017516228064325786,-0.6449609461113132,-0.6289126774789802,-0.5686622796066242,-0.420410128411788,0.09704461771899302,0.3035149473768411,0.8941751322134557,0.7317728092583354,1.1666368912260379,-1.488683699585587,0.164079826389736,-0.6559908356666131,-0.3739622926925,-0.9065036652063558,0.8458170619420706,-0.791081067999551,1.1273743434155954,0.9594546307249159,0.4321480353221154,-0.9054812956320224,-1.9904130365826238,0.6457437692290005,-0.4869119531721235,-2.4291489871317147,-0.13924956506648345,1.1346846162866868,0.45946569816069094,0.061772239455608065,-0.27669313799348083,2.2676254670156455,0.1852317266545051
2025-07-07 09:58:41,-0.8894629706995502,-0.7715658007909983,-0.32400018032770517,1.764729118721753,0.7769263539300563,-0.9208249450315481,0.6601109265136804,-0.603488207717785,1.9673402497335757,-0.5099448673429252,-0.2828488995337682,-0.2952671974476371,-0.19606142227158413,-2.096041106026207,-1.1104168978953364,-0.7793686425378284,-0.4201096513881271,0.9361436309437078,-0.12667847769889234,-1.0890155750547235,-0.6222331453450313,-0.8377489556081226,-0.3208812249444982,-0.22742118074206397,-1.5074349706567973,0.26177955078959875,-1.8293365403258426,1.7924610533975118,0.7294360348400711,0.7592458373809213,1.0432826566100708,-1.8022027053555891,-0.28578065146994447,0.7921887161167053,-0.6684128461806573,-0.23898686136969707,-0.6292435478921361,-0.5265287724122139,0.026391186411996295,-2.7499965277235665,-1.5759017410448108,-0.8989902743713682,-0.6824358050418172,0.9865573564074579,-0.273838901762352,1.87723122844756,0.5398130421310441
2025-07-07 10:58:41,-1.8635908435441204,0.6093873289475681,-2.0505982046968017,0.6395940649526017,0.7385697921272628,1.0537190879965856,-0.6943136026278307,-1.625995914613352,-0.1790736973970117,1.2705424916928008,0.8058592291232527,-0.1988008898972463,0.2613861744290637,0.14338253337541654,0.9715360499987193,1.0160431653244293,-1.0334398173442336,0.1844182058598564,-0.24464854963814303,-0.6260427758121218,0.08287971537631815,1.0393060230805586,-0.4513112645519231,0.31651603392465943,1.0043208178167105,0.2952491648948352,-0.41433405223554004,-0.4884992164963648,0.781735964284382,-1.3381324600105555,1.802957422032348,0.2673021854766884,-1.3357733791901878,1.108202879841591,-0.6937732623825179,-0.4804118873698497,-0.6716654002012842,0.8546813484956844,1.0471005299703289,0.3617796960024438,1.8786871342171303,0.15253803984388017,-0.8954315617553074,-1.048054823599791,0.4080624380929571,-0.9003323281460146,0.024660377575174357
2025-07-07 11:58:41,-0.5607570811850066,-1.6433957501481185,0.2846215588071766,0.7323807833843549,0.28293216389305315,-0.2640653784944077,-0.4931326485183999,0.12410362380677867,1.1267491938959193,0.02161543276166756,-2.1188789868328097,-1.1821247402729034,-0.4839862259159974,1.041193848352553,0.06565153782371007,1.219775891121699,-0.5039521977626583,-1.403578715581976,-1.0666668055251556,-0.43615507832127554,-1.2229591681434246,-0.9243312499356957,-0.1217796319790908,1.5348262736029057,2.632998280383285,0.38658341537811836,-0.15931328734010827,0.9000694213176312,0.5174298704812428,0.5600103779951179,1.2333585798873978,-0.9557745525837574,0.12380830419153649,-0.04330486339421281,0.35466167640076446,-0.9356573082353058,1.025404897232604,0.07841082962554173,0.6439137795904029,0.12805951787008304,2.2274328563027233,-1.0064035043887605,-1.2733958909531713,-0.2848654158395405,2.1648342241920493,0.24321616922587305,1.1427543890552077
2025-07-07 12:58:41,0.43659631653853,-0.2166806804450934,0.29220976514770625,0.49608411720083634,-1.8552799032632217,-0.691692201524343,1.0149143347934446,0.26539769499550286,0.9256603133774819,-0.9225638564895974,-0.3069183935165225,-0.24941528655281262,1.6364844076126945,-0.13495064714696514,1.209451347689734,0.7245031749343767,0.14567025515546111,0.6060822582544486,-0.8790227862596666,0.8758404707944317,0.9978702970846147,-0.11178295272452575,1.1740658274906128,1.7449341546642483,0.24050872557210137,0.8810911965275025,-0.6976218960091822,-0.45541076021088456,0.27518472640831393,1.907413173597447,-1.048858216766102,0.5410556483694378,1.244086301743723,-0.6747124890890545,-0.4018797265729542,0.2526218532037622,0.652867061143995,-1.9080616150984497,0.6911334928952889,1.1844092796850012,0.49646725773951167,1.9305224827024754,3.522481145951477,-0.27450117786652944,-0.020530541645958356,-0.3435355135888064,-0.8831777802608982
2025-07-07 13:58:41,0.00972369156536384,-0.8971762725570238,2.1136105035442516,-0.6125876073811299,1.5991128513306625,0.5949862520926815,-0.6272394106222163,-0.8382578661906401,0.037768886138677536,0.8525965769793208,0.7902267152828044,-0.2418937438650611,1.0072433530941713,-0.9901269551471265,-1.4416158455009584,0.9045383808053432,0.8842516129419807,2.5045484238390006,-1.237883477712111,0.24938392588491007,2.2007411476218217,-1.3762185666996938,-0.06015467541435666,-0.4881565283773443,1.7760139933534238,0.7478097328488444,0.036395414636994826,0.9230253734077829,-0.5546027984830914,-1.1636462050368683,0.9447913477593202,0.359316036589026,-0.09321812952616657,0.19124640144835334,-1.1819273952016633,0.6977348041095579,0.1624889767760086,-0.29680853972002147,0.21792479139597648,-1.7188753005015902,0.6883858338202617,0.5466568745508379,-1.051197558106589,1.074161973365231,1.8413099146807648,0.5273915381070688,-1.515215940127393
2025-07-07 14:58:41,-0.22238656137983892,-1.252155581343132,1.2258079147991796,-0.5034069776524448,0.5579380726071396,2.089558457015952,0.6010219006128792,-0.061495473677540734,1.0330515810739167,1.593538549303894,-1.3120539289259001,-0.21923020689440806,-1.5048740752744263,-1.0601366166291253,0.5746178441606624,-0.18933615134794238,0.8899540178595283,1.0078765646975307,-1.1090155252167304,-0.22528707788611269,-0.06313539694553283,-0.08299237251966897,0.6460938496384228,-0.5434226172115794,-0.3832608913068218,-0.2715193822908568,-0.4000419781442269,1.5578839421526798,0.48667451430959613,0.8683473926476164,1.208060017930833,-0.008673541267776568,0.39716416889514194,-0.6769476470961424,-1.3201174410523617,0.6572672462023762,-0.3581467367909189,-1.651320081872228,-0.756816338492673,0.5110577446497444,-0.3016701624613873,0.25920329570890377,1.1120323185534549,0.28614323278392034,0.6227852201002677,-1.3321266353641008,-1.3148533171367778
2025-07-07 15:58:41,-0.43910930659894315,-0.5786678758415037,0.9783709272628074,0.5063875309176771,1.3630007101971957,0.4345511184347557,-0.5994331989935772,0.9358587886359432,-1.0929384053923779,-0.9565633837317972,0.1893704201572168,0.9694308344799354,0.19684296469664941,0.278750261190392,0.4955118944471597,2.1603005630236103,1.6952639991268588,0.36329625467721816,-0.8747888262218099,-1.0615032117950165,1.6607330579683126,0.9068367030199169,-0.24415197570905106,0.04105443404950675,-0.5995764128219797,0.9925812901835791,-0.5247207957651787,-1.5671967401275426,-1.0692534832249974,-0.26568289033612025,0.5954175030109553,0.3134282291612675,0.3819391787037943,1.2304158043716955,0.7306643400089284,-0.07043064491480905,-0.8107785386832108,-0.4086222267130944,0.41295390064854803,-0.48754557075652744,-1.049722364972255,-0.5845073464983404,0.5274391116654625,0.14194562484106013,0.4177006621628137,0.8103924554643582,0.2117009077572226
2025-07-07 16:58:41,-0.7571804751349758,-0.15582058113696862,0.6992497071855769,0.028350779639550745,0.5205234246522165,-0.7438966278175267,-1.417524566750606,-1.386334100117001,-0.6270026085773391,0.1836083939945936,0.4961005095754322,-0.6448554005486394,-0.05087777620205008,1.0630158582217117,0.9393850423560216,-0.5190244725368346,-0.586092474607083,0.11986485191290845,-2.632794526395847,0.7976194365960577,0.311882752231521,0.08293673616417215,1.90884186026422,-0.9523190035946552,-0.8644697081912217,-0.16218338147944958,0.532160812426695,1.0448682663917992,1.5601168725304764,0.6931342700132591,-0.8177230406431816,0.43068680662907777,-0.31522720046783004,-0.8271265165861396,-0.7650894344114697,-2.2716690286559302,-0.9233972727951248,0.27698900991701475,-0.45643743947807036,1.0332736525367978,1.2750902406642077,1.258816193637516,0.11130895253352568,-0.06884728562302278,0.06346400092616888,0.8465005536854533,-0.5052963202016715
2025-07-07 17:58:41,-0.7204247135507795,-0.033214822861593565,1.4791174772772777,-1.5928009685242268,-0.08206299958402492,0.24349840587705485,0.0920952632035466,1.0931654843610583,-0.20878969632014555,0.10433480754399362,-0.7590410591555283,-1.4378758232872306,0.1340979576819256,-0.7046980634368575,-0.901896106015639,1.9321970317277402,-0.38894741652037224,1.800657791741317,0.07189064944007205,-0.96251665729169,-0.12129318742956796,1.3550879576590533,1.243785704362722,1.014774712082348,1.042916069219851,-1.5427304231319938,0.5324609262339619,0.5650644320974743,-0.7782451584945359,0.9257586994128165,1.2180914354218042,1.1795901065925851,0.20445147202175679,-0.0738303381289874,0.9042237965625446,-1.2507137946055729,-0.5623688544687765,1.0019275252034432,1.02278813739687,-1.358259044728573,-0.09010116269480192,0.25094644227542817,-0.1181982180025882,-1.2361537199797505,0.1903726264282955,0.10552607063244183,0.6253268761392081
2025-07-07 18:58:41,0.173237962969472,-0.8404715171877696,-0.14009232232088617,-0.11480619710218265,0.32211832179829986,1.1513944262990259,0.7590757086780912,-0.005514822787174182,1.0480522452644967,-1.7371430024438135,-0.4919218287476052,-1.6896030540230575,-0.727399357793812,0.9817308801666256,0.7346344573756517,0.12216800487744242,-0.6237699032754641,-0.21856258503679193,-0.08034295241915816,-0.14994374295753077,-1.0361473525435967,1.4558311284227226,0.2909520736469462,0.14301620984528082,2.2649337232956688,0.7422916947456675,0.5632743948389223,-1.8496402420003355,0.964918686748431,0.47395396051108807,-0.20841442334438948,-1.0360191274408583,0.1978086966587134,-1.0812758291975113,-0.043041143507796906,-0.26034338905294746,0.33356953723251487,2.0689252250427606,0.7845887721517417,0.8628415591074582,0.10704791310870256,0.5622080099748945,0.9136360927056356,-1.1096536672748658,-0.18994846329149967,-1.8220503764495466,2.1933453089423507
2025-07-07 19:58:41,-1.4061019505710184,0.014957824648509236,0.8466275510924224,0.9471455439606485,-0.04330108368710679,2.1196693871284413,0.2793383369160279,-0.04744159750121192,1.5806501448022852,-1.5344403735350867,1.4410541424741445,-0.24775691676589795,2.2280336310620283,1.2532432026358882,0.7786587175089716,-0.8773580221911293,-2.8930630165158853,1.1974785239530983,-0.12948652202638383,0.6706043478556968,0.39169657166743854,1.3776849589831142,0.6595579432805067,-1.0004330792443186,1.2141775930210121,0.29517063785070824,0.6548488411831281,-1.146184063619005,-0.032247139702644416,-0.4068381405951035,-0.48824270992992247,-0.36052015551214633,-1.1985483787860929,0.460898911412226,-0.9164368103571279,1.1048776977294041,-1.4642599382735528,0.5387303184322804,-2.1557272538640957,-1.0185181945168673,-0.7634966236431745,-0.9479341848232391,0.11403982572322406,0.4470395749640715,0.22416630577187008,0.44893296983404624,0.014473155080338963
2025-07-07 20:58:41,0.3479152800976408,0.7547737311030638,0.7856244120109847,1.6462267902921381,1.4671209016976543,-0.7968900138157462,1.7570611986899884,0.49081485722817436,0.44104269500189525,1.368333095056232,1.0005872991635996,0.09428554591674344,-1.167246222818718,1.6568583236123082,-0.7469806832679518,-0.2302950565628008,-1.537873660132896,0.2967446263639317,-1.7730561548537356,0.8523291859137175,-0.5248747255017663,0.24471133405034629,-0.35638502424370283,0.10889763779045425,1.1716731115357775,-1.1140752076416778,-0.2554376279681241,0.0792682971333428,-1.8128645709491824,1.5203884108420196,0.15313842658346316,-1.9683411464636547,0.22780147371756018,0.30272902872896756,-1.011190424499254,-0.2057371309265572,0.4786272642641245,-0.5923502174131181,0.1849460587318961,0.8454910088164451,-0.5192897874364638,-1.2575835245719547,0.8182442989091477,0.03143317667347176,-0.41403904753568865,1.1482782357849928,-1.6366884098852967
2025-07-07 21:58:41,-0.8601639848897091,-0.8209553713794249,0.2566655562236916,0.9977326836956009,-0.7833330277103516,-0.35537630434291273,0.04510567517755734,-0.6042938884845077,0.45915195402253106,0.7540631174071276,-1.8339025871029129,-0.12988849796067853,0.1570392112000881,-0.8475799101723924,-0.33392863481066637,1.3418831118831243,-0.3697863685460692,-1.2919567349532879,-1.9643980737122446,1.7754461171859184,-1.008482839739673,-1.5744111480862861,-0.27953871590235424,1.5226838836690815,0.4403005543941582,0.11827039881033703,1.315570026889667,0.12347170298160974,-1.240127717334719,-0.6325364218762463,2.6994938277179283,1.5140786358323368,0.4423606006663028,-0.05549407889272984,-0.5387105076950163,-1.07133096715344,-1.3006868108078318,0.49849366012645685,-0.1251381517060592,-0.9535550317448739,0.10414689646054268,-0.39236904052881943,1.257705309171469,-1.9218259885021853,-0.7275505399663338,0.8836186925623569,0.29230223705169595
2025-07-07 22:58:41,0.7429492566747566,-1.0214630248122973,0.2415161271923241,0.8161589855720787,2.4407090255830384,-1.4287777175053895,1.0991854434843809,0.17511827253130244,-0.5148293605064049,-0.5694631870959269,0.5023049160046615,0.8934762641637154,1.3028420530427176,0.8038154413384916,0.5936939045835251,-0.5694855553359615,0.3543698913911924,-0.9060998955249996,-0.526615356929745,-0.035468108375198114,-0.03759018057396161,0.26039907535773327,0.05540552474929616,-0.411219642663052,-0.5103744156352964,0.6258344634012378,-2.038900691274808,0.2537801641903312,-0.3553000173790213,1.7905989921948176,-1.0001245211840293,0.6311569928691437,0.08464341770965095,-0.6749402822581492,-0.8661749600272369,-0.22117094329142237,-1.3862880824139112,0.851322763272651,1.2975442120012386,1.3952314646354236,-0.881698773548566,1.853708255637334,-0.8509887691195412,1.8032212666429814,0.27817480981225307,-0.5512946587451978,0.5654349825542099
2025-07-07 23:58:41,0.43049521852389344,-1.2939766964990538,-0.9370598645176937,-0.36763772385908605,2.48309309405203,-0.25591807011571305,-1.8642080261767782,-1.5263970175744153,0.8363349393372425,-0.8716926785809607,-0.42585954991805136,-0.5965678132352675,0.7120543303560923,0.4673037569116777,-0.5423643077810868,-1.271497860628733,-0.5261339282819434,-1.2374769517843114,-2.1957053051306876,-0.6096947427712033,1.5422348651100317,-0.1521283624297589,0.3853620291791235,-1.0582590674758974,-0.3767510222815256,-0.14816788789587182,2.1743230807792084,-0.37955550236549435,-0.3396341819477357,0.5580468872143752,1.2124499655145964,-0.04496410408965609,0.8039435293247565,1.0700311533710358,0.028759923832603552,0.6931103079553127,1.7604673145418275,-0.523345904896381,1.5579590355129815,-0.2603082882559656,-0.2661991171702692,-1.4985328603625274,0.22337751344505283,-1.2251859464826358,0.2952488262289632,-1.3913801435760602,-0.5851861144519752
2025-07-08 00:58:41,0.2272937160238237,0.8701315147936944,-0.3862309568714522,-0.09410102349232366,0.5648387006627907,0.7898325549945857,0.17207387631292886,0.43908484378346196,0.3097023075744983,1.5851771638408911,1.2809589584997818,0.4133464463928401,0.04487226097909612,-0.288123147721376,0.7845311099239072,-2.3233870763521076,-0.45610570600881606,0.8217550346052684,0.5403648838989551,1.0502476028672978,-0.8150067785433618,-0.4798529830655122,0.7858716200213162,0.40068417583606813,-1.5385446137600385,0.8002806256954106,0.3956786738928266,-0.9102621331434962,-1.7122449478137862,0.6571908419037005,-0.49731778935215115,-1.6399157677096523,-1.2988204276658357,1.0098504163101008,-0.7860971240176224,-0.31961950266721817,-2.2173689702916155,1.1592372040925216,0.27462930800567464,-1.2851975891661316,-1.148821476632112,0.06310831959158217,0.3677060856770608,-0.3007241967473368,0.5202318559811749,1.2840628184921088,2.5757243259822764
2025-07-08 01:58:41,0.4799183886289916,-0.01573165416821645,0.9493863606162624,2.0793950076424665,1.1775692654167147,-0.9688239365279394,-0.7999871362025974,-0.6240843259130328,0.8867759627100301,1.0046371984600735,0.05371060166176386,-0.29747838778815155,-0.5141222943807339,-0.40296512728821565,0.15836983626497975,2.3771717879572423,1.5472963847198515,-1.8722759271347917,1.6254380762113858,-0.474142436273459,-1.35676053852042,-0.19061057103909332,0.952153313240833,-0.7374593859988485,-0.11321039102693006,0.2115226551091222,-0.6382058476075884,1.4812986721977233,-0.23774691698010447,1.7899931342133237,0.658280383483888,1.5542760601157963,-0.10201976591201642,-1.4127842799008632,-0.19117101373138243,0.4103575119465619,0.2783369773544104,0.9401971144514379,1.2872529235324888,-0.0023116845663713895,-0.7573174646413326,0.34447222213400724,1.3015186531076917,-1.494531256819215,-0.12368733429244197,1.5395207017694585,-0.39546531409540114
2025-07-08 02:58:41,0.2483648847650567,0.9547044910199666,0.19041751699800988,-0.8306040116160984,-2.2489789095470325,-0.49410705675325783,1.173630535119073,-1.188286795399723,-0.02480740393019004,0.9014032563385862,-0.13701752054544278,-0.669415388025166,-0.9530739995303937,-0.2916397106384412,-1.3819118541907005,-1.385163556983062,0.4121359713831787,1.1254869991568173,0.8078097634040878,-0.789075746976705,-0.5247830179058489,0.4172843280174008,0.2301504757084851,0.3506098792077939,0.15096638704280363,0.2541310600363912,1.3361119031605182,1.5420712677465789,0.15713310383049386,-0.6255525784023669,-0.9452321560337045,-0.610594210624191,-0.4795347967263844,-0.2186407401857727,0.09222782484147798,1.8275484426215372,0.200735770678992,-1.78160720636979,0.43498529390498464,1.6239582511675597,0.5253673093808744,-0.17997643343745584,-1.3340649318584172,-1.508088123900003,1.7578616575161456,0.49759655450960455,-0.4637890166530907
